"{40., 2., 28.327335492091635, 0, 0, 0, -0.7103287050049253, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.571346013990377, 4, 0, 0.6060557916585267, 1, 0, -4.731630976490534, 6, 0, -3.131070188032437, 0, 0, -1.6584282325624677, 1, 1, 37.090241949076514, 22.57465149627409, 763, 4}"
"{40., 2., 72.71823353718628, 0, 0, 0, -0.7545332902799525, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.9606534553846, 4, 1, 4.622473677998332, 5, 1, -2.058687624166069, 4, 1, -2.417422758186831, 5, 0, -0.012458715577430723, 1, 0, 36.63779651482802, 24.32628870606695, 651, 4}"
"{40., 2., 51.09072116159544, 0, 0, 0, -0.7864743708234876, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.202394516901518, 4, 0, -4.912275979283464, 0, 0, -1.8873089669558318, 5, 0, 0.6724232107019823, 3, 0, -0.8244243445499606, 1, 1, 37.38415887126714, 20.558774705320555, 619, 4}"
"{40., 2., 18.060014528594223, 0, 0, 0, -0.8960590117660019, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.1551711158310347, 5, 0, 3.0165138525612853, 0, 1, -2.4292318901308843, 3, 1, -5.468652772655698, 0, 0, -2.5821115206240997, 1, 0, 33.701765398816775, 14.358765915889187, 760, 4}"
"{40., 2., 36.577193868247704, 0, 0, 0, -0.6579530217195374, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.3325150288065615, 1, 1, -0.5268033569200092, 1, 1, -3.295340034662786, 1, 1, 4.528403804410171, 6, 1, 5.927424131862033, 1, 1, 37.057049696480505, 14.393539360641823, 773, 4}"
"{40., 2., 42.93921351033035, 0, 0, 0, -0.815479917882632, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.104468136641435, 4, 1, -5.665705021289693, 3, 0, -2.795854808032182, 3, 1, 1.8139581053952085, 1, 1, -4.079866400987587, 1, 1, 39.474631527090324, 17.3210670575604, 717, 5}"
"{40., 2., 41.621827185535466, 0, 0, 0, -0.6867491775771728, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.936321599343291, 2, 0, -3.2491561208137174, 1, 1, -4.57549129403478, 1, 1, 4.057205568818016, 0, 0, 4.996574919822493, 1, 1, 33.75821345115953, 22.193070468948996, 723, 4}"
"{40., 2., 47.97979468888312, 0, 0, 0, -0.8277014070673663, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.4798657433500226, 2, 0, 2.574992318407375, 2, 1, -5.220922856537587, 5, 1, -3.0019120904479877, 5, 1, -3.6903017921740258, 1, 2, 34.33897308107134, 22.37105362958426, 663, 6}"
"{40., 2., 27.57346697030229, 0, 0, 0, -0.8190572268649499, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.8933446849597608, 6, 0, 3.2933329377420932, 3, 1, -1.6467271328052355, 1, 1, 0.5652478801377221, 2, 0, -5.4275688682277625, 1, 0, 34.80325323812374, 18.388225561311856, 711, 4}"
"{40., 2., 53.841840088057296, 0, 0, 0, -0.809998383630529, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.789918821149458, 2, 1, -1.3675420501429087, 5, 0, 2.939882375173241, 1, 0, -5.429217121899576, 2, 0, -5.456694284353029, 1, 2, 34.401336029843904, 16.696938651262126, 686, 5}"
"{40., 2., 63.47518250582854, 0, 0, 0, -0.5052900505635419, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.8356792424782924, 4, 0, -2.3504017650599724, 6, 1, -2.5060602007446118, 1, 1, -3.3470606632172384, 3, 1, -5.105828998637147, 1, 1, 39.53102993724278, 15.58094699753027, 756, 4}"
"{40., 2., 46.572689750323235, 0, 0, 0, -0.5948246382783137, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.5774990651677676, 2, 0, -2.5537826912892214, 3, 0, -5.407209311544081, 2, 0, -5.412147986714594, 6, 0, -0.854203810987407, 1, 1, 37.753483405200676, 24.923883100182746, 782, 5}"
"{40., 2., 70.41432837317035, 0, 0, 0, -0.8177112255541359, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.19917610042519662, 5, 0, -4.667040938734564, 1, 0, 3.627972516848942, 4, 0, -3.9049353086728154, 4, 1, -3.955076665533868, 1, 2, 35.20715497559535, 21.356835124361815, 755, 5}"
"{40., 2., 12.813197239387435, 0, 0, 0, -0.7245199526920801, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.6899712184095765, 1, 0, 3.9030794824984127, 3, 1, -5.811364189180635, 0, 1, -4.314073741936156, 2, 1, -5.6622588859105, 1, 0, 36.138584078458024, 19.85629578123543, 678, 4}"
"{40., 2., 31.893108140709828, 0, 0, 0, -0.724826096235028, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.930978336162264, 3, 1, -4.712445391641829, 2, 1, -3.2145445239955794, 3, 1, -5.226752174440872, 2, 0, -4.269857092398784, 1, 2, 35.669002452098354, 18.636739367849565, 762, 4}"
"{40., 2., 63.38317504156501, 0, 0, 0, -0.6449501105686484, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.5140899316426246, 1, 1, -2.96983205371056, 5, 0, -3.124237467498249, 5, 0, -3.4802692931477655, 6, 1, 3.306036046970995, 1, 1, 38.38468447761024, 15.387209932397687, 622, 4}"
"{40., 2., 31.480923463738975, 0, 0, 0, -0.5664935200867692, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.027646371511878, 2, 0, -2.3517407167929782, 6, 1, 5.10854883785554, 5, 0, -2.9697932480933105, 4, 1, 5.165011917345112, 1, 1, 39.11953563857742, 15.922766852367195, 765, 4}"
"{40., 2., 81.51180675954419, 0, 0, 0, -0.6110744292398229, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.4166556838333477, 0, 0, -1.5720262321497707, 1, 0, -0.9265842098001578, 0, 1, -5.871994693781536, 6, 1, 5.163366585268495, 1, 1, 35.09669069981142, 21.597151922932184, 641, 4}"
"{40., 2., 82.66428940624868, 0, 0, 0, -0.5891339870957248, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.3452554896949263, 2, 0, -5.981711162239192, 3, 0, -4.774221157769675, 0, 0, 1.0569767664902905, 3, 1, -5.7735982843657965, 1, 1, 39.52214190876279, 19.938636657415827, 653, 4}"
"{40., 2., 35.28099867546251, 0, 0, 0, -0.5282070427127017, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.115523664004222, 2, 0, -3.6097432740218434, 0, 1, 2.760078818302347, 3, 1, -3.0575402476128435, 4, 0, -4.03822063606998, 1, 1, 39.85622456917588, 24.99345679811452, 633, 5}"
"{40., 2., 47.71800545342336, 0, 0, 0, -0.5979096748175408, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.8051940094781518, 2, 0, 3.84604132992726, 0, 0, -3.6641682998892957, 5, 0, -3.280391183248547, 0, 1, -5.828630236563084, 1, 0, 38.68920025009109, 15.390449359583565, 743, 4}"
"{40., 2., 81.42190173408554, 0, 0, 0, -0.8280336368976422, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.244088618531479, 1, 1, 3.928206358947289, 2, 0, -0.32054980652995013, 4, 1, -2.1792225937123355, 4, 1, -1.1622901971653263, 1, 0, 35.51894421307574, 14.754305027694093, 738, 4}"
"{40., 2., 49.889565927778676, 0, 0, 0, -0.7851321727267051, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.19342031973289053, 6, 0, 1.338489178420442, 0, 1, -2.4412661283373556, 3, 1, -2.5110598212946638, 5, 1, -5.318435737117085, 1, 2, 35.99850050873783, 24.297345207802376, 684, 5}"
"{40., 2., 25.37893589872934, 0, 0, 0, -0.7751059969103425, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.7814433644966385, 5, 0, 0.41537343268745275, 4, 0, -2.475373901997191, 6, 0, -2.3120590693413767, 1, 0, 4.080217314335435, 1, 1, 33.82437756261749, 15.56339223496728, 705, 4}"
"{40., 2., 34.40845666070878, 0, 0, 0, -0.8155133447883692, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.0313397947931087, 2, 0, 2.580584963115008, 2, 1, -5.77776681831055, 4, 0, -2.3539729313870765, 5, 1, -0.17937015809191337, 1, 1, 35.812938115358726, 15.654629896252798, 647, 4}"
"{40., 2., 19.04297011643399, 0, 0, 0, -0.730697023991969, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.2952465087492886, 6, 1, 3.8168786125010534, 5, 1, -4.012715403092322, 2, 0, 5.367324805380747, 3, 1, 4.920122173893532, 1, 0, 36.0805331950822, 14.580761146601883, 669, 4}"
"{40., 2., 40.32107075965055, 0, 0, 0, -0.8868122400287164, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.7947144246825433, 2, 1, -4.810590559575909, 5, 0, 0.22020228898053062, 5, 1, 4.956037703178744, 3, 1, 4.355953682661244, 1, 1, 37.18121084835482, 14.147054622152126, 642, 4}"
"{40., 2., 60.67164557228034, 0, 0, 0, -0.8668388140852028, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.784658345568742, 4, 1, -5.624975301253862, 3, 1, 5.892441113373938, 1, 0, 4.847428240528991, 1, 1, 5.638390110177767, 1, 1, 33.42653734819984, 15.79064065994445, 609, 4}"
"{40., 2., 36.640697159824995, 0, 0, 0, -0.7089158353684076, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.6071682338930025, 3, 0, -3.4829661169329853, 4, 1, -1.7449335392397316, 2, 1, 0.3660321159256128, 0, 1, 0.3169281330429712, 1, 1, 34.88216955011074, 20.014347092200445, 759, 4}"
"{40., 2., 46.94596760465288, 0, 0, 0, -0.6986546951650593, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.7369706155753804, 3, 0, -4.484889772492753, 1, 0, -1.0704370711625586, 2, 1, 5.819892570448264, 0, 0, -0.7891682679289893, 1, 1, 38.16526192263421, 15.628931826377311, 613, 5}"
"{40., 2., 25.363348450895927, 0, 0, 0, -0.8077464581636089, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.8384564179042755, 3, 0, 1.4888883129843897, 6, 1, 2.065182893557939, 6, 0, -1.5399507098648115, 3, 0, -3.808014007785312, 1, 1, 34.48739009157791, 18.827018131794112, 715, 4}"
"{40., 2., 39.80782536333899, 0, 0, 0, -0.7916513151429843, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.13573957923797586, 0, 1, -4.246063423606955, 1, 0, 0.6868131325011824, 3, 1, -1.408780711896764, 6, 1, -3.215546747835658, 1, 1, 37.7666413103553, 24.00865255395104, 651, 5}"
"{40., 2., 49.10011972309252, 0, 0, 0, -0.7525073522641553, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.9721113500637601, 4, 0, -2.951645365472624, 1, 0, -2.5732491321575655, 0, 0, -0.2766718171795226, 4, 1, -4.511803805003748, 1, 1, 38.585751403764874, 17.29969324354971, 657, 4}"
"{40., 2., 44.509481478172944, 0, 0, 0, -0.5482294284411735, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.11820823673195235, 3, 1, -2.773489488684234, 5, 0, -4.4233238994709865, 5, 1, -0.24012157354561836, 0, 0, -3.60311733039053, 1, 1, 34.70823276945126, 15.37876221222364, 669, 5}"
"{40., 2., 20.009590214497237, 0, 0, 0, -0.6079403289848753, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.6309365908509275, 6, 1, 5.31157178479878, 6, 1, -2.8282520276655987, 5, 1, 0.2063032857337177, 2, 1, 5.826031660693058, 1, 1, 38.6485614983382, 22.024192742431875, 666, 4}"
"{40., 2., 25.916179258440323, 0, 0, 0, -0.8122839887242403, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.6343536937504641, 0, 1, -3.4213683323496724, 4, 0, -0.5157436813572751, 6, 1, 0.011310922995576789, 2, 1, -0.012517191072166867, 1, 1, 33.23128038217321, 21.485019307785038, 620, 4}"
"{40., 2., 83.67641616793614, 0, 0, 0, -0.7269819377470952, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.8509760810475466, 5, 1, 2.236313324954775, 0, 1, -4.205861285136589, 3, 1, 5.303021962085555, 2, 1, -2.436778236489287, 1, 1, 39.07020401594998, 17.67317487926234, 614, 5}"
"{40., 2., 78.67715320934605, 0, 0, 0, -0.8701079034591099, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.3185563770336532, 3, 0, -5.784161922692082, 4, 0, 0.5014443237224988, 1, 1, -4.1279271896090535, 1, 0, -2.7983225849819284, 1, 1, 39.13899622761975, 21.500768436023993, 638, 5}"
"{40., 2., 11.654333523191951, 0, 0, 0, -0.8193347202089079, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.2962154376919326, 4, 0, -5.399173382644996, 0, 0, -4.368198687287244, 6, 1, 2.606062982562186, 5, 1, -5.9028020858039305, 1, 1, 36.71766468115373, 22.327864011024836, 771, 5}"
"{40., 2., 85.89862179226296, 0, 0, 0, -0.8275428474461277, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.3729290403792973, 0, 0, -1.9802377262788724, 4, 1, -1.4767217707334055, 4, 1, -4.050890353643702, 5, 0, 0.754249470451569, 1, 1, 34.2967607322949, 21.22238757180492, 688, 6}"
"{40., 2., 32.423641005488804, 0, 0, 0, -0.6996708870165705, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.027172924311044, 5, 1, -1.9226633962444915, 6, 1, -2.837859196676927, 6, 0, -1.8434465277398466, 2, 1, 3.467036642807969, 1, 1, 35.398313332067374, 16.607307078045185, 719, 4}"
"{40., 2., 81.6896067561, 0, 0, 0, -0.6481094249622353, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.4982333662559828, 4, 0, -3.140381833248524, 3, 0, -3.2736426186338825, 5, 1, -4.593021558751351, 0, 1, -3.833459223677643, 1, 2, 38.87910539368983, 22.50851015884917, 713, 5}"
"{40., 2., 42.382348630365925, 0, 0, 0, -0.6572184585187191, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.792570301190656, 2, 1, 3.4733135369467867, 3, 0, -2.44926018005539, 0, 0, -2.2985674183188287, 3, 1, 2.874295086918604, 1, 1, 37.00595506465635, 14.236401717457563, 799, 4}"
"{40., 2., 62.95702534485687, 0, 0, 0, -0.7377686504913724, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.4524704734381313, 3, 1, -4.865650005515324, 2, 1, -2.4638351292656218, 4, 0, 4.432543529751904, 1, 1, 2.5352242694848286, 1, 1, 39.458221759681976, 22.781947171088124, 647, 4}"
"{40., 2., 52.21316485990303, 0, 0, 0, -0.8643670058587236, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.799158205867652, 2, 1, 5.0000745851356605, 0, 0, -0.49016197430203334, 4, 1, -0.7305919122437352, 5, 1, -4.276976620955155, 1, 2, 35.7655920368728, 14.011751570655445, 629, 4}"
"{40., 2., 84.81042937419863, 0, 0, 0, -0.7489158830405583, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.502959746991472, 3, 0, -1.3369941065824449, 1, 0, 3.8182698563289073, 3, 0, 1.0074267816213087, 1, 0, -5.707125620795505, 1, 1, 37.45288150506806, 14.298966220095645, 645, 4}"
"{40., 2., 80.1345924884512, 0, 0, 0, -0.5888391822240269, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.42032955377939807, 4, 1, -3.49481422759699, 5, 0, -5.660901811113174, 2, 0, -5.561660189376063, 2, 1, -4.055936553166141, 1, 2, 33.445504083099145, 21.753698440109744, 774, 4}"
"{40., 2., 68.2121500733918, 0, 0, 0, -0.7777887193899754, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.948255221954426, 5, 0, -2.5315341834326954, 0, 1, -4.2877855101390665, 5, 1, 0.3394638362887292, 2, 1, -0.3409491638015183, 1, 1, 38.381055115232506, 22.78988142756697, 730, 4}"
"{40., 2., 55.714016970797644, 0, 0, 0, -0.859526972578379, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.833300912530259, 3, 1, 5.051798827340626, 3, 1, -1.2470853096025678, 2, 0, 4.437448062250439, 6, 0, -5.34387449954202, 1, 0, 39.814757341138716, 16.067796374517826, 677, 5}"
"{40., 2., 85.64016343602478, 0, 0, 0, -0.830830540400439, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.17150087878794196, 5, 0, -4.717998601129056, 5, 1, -5.324845006165157, 4, 0, 1.0753941699960663, 3, 1, -2.1363168337933374, 1, 1, 34.17199623945736, 15.31411180381338, 603, 5}"
"{40., 2., 83.301055936973, 0, 0, 0, -0.8259861574109834, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.0310273705214197, 3, 0, 1.9221476867103569, 2, 0, -5.108613937942206, 0, 1, -5.704819009597031, 1, 1, 0.5265469669985947, 1, 2, 38.67525797162618, 24.3713437752916, 726, 5}"
"{40., 2., 8.890813360030776, 0, 0, 0, -0.6355427380618526, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.9918274374603335, 2, 0, -2.5893159637229317, 4, 1, -4.231695132882937, 5, 1, 3.7347980150865823, 2, 1, -1.7060122584045843, 1, 1, 34.65829683490992, 21.047461230496904, 711, 4}"
"{40., 2., 38.51089615938142, 0, 0, 0, -0.7188406943715555, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.238427101754521, 6, 0, -2.830579580935325, 4, 1, -4.461550963849902, 0, 1, -1.9287510994022092, 3, 0, -2.0511968805759047, 1, 2, 33.52752307301924, 24.76377893743851, 674, 4}"
"{40., 2., 55.01701921774139, 0, 0, 0, -0.7023234936522615, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.218666640001608, 4, 0, 2.4392247086085384, 2, 0, -2.9329541629876257, 4, 1, -4.451158166547486, 3, 1, -4.463514603486345, 1, 0, 35.56624962895444, 21.72379439921834, 658, 4}"
"{40., 2., 0.32774129288388565, 0, 0, 0, -0.5390288432062329, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.6319662364325325, 1, 1, 5.382715837388027, 4, 1, -0.7351894150033615, 1, 0, -3.8738783784474506, 2, 1, -4.556584286882394, 1, 0, 34.979354331604526, 21.375432812770967, 685, 4}"
"{40., 2., 44.587561356882475, 0, 0, 0, -0.6911889092865172, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 3.052274975446057, 6, 0, -4.136791057497966, 1, 1, -0.18815173972366495, 5, 1, 3.1059454961092534, 3, 1, -2.5989178214849833, 1, 1, 33.76050651451273, 18.819371596473374, 748, 4}"
"{40., 2., 77.41280799786645, 0, 0, 0, -0.6155199299570258, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.4688833755779829, 5, 0, 4.151860750251647, 5, 1, -3.066267585611408, 1, 0, 1.3563920807425376, 1, 1, -3.729920970485864, 1, 1, 37.95418765578029, 15.054703212455646, 752, 5}"
"{40., 2., 40.12759475196222, 0, 0, 0, -0.5627044879708254, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.12994450372252864, 4, 0, 2.957068753363288, 5, 0, -5.363110862935617, 4, 0, -2.8822970943061286, 2, 1, -5.656868327248471, 1, 0, 36.07191798296924, 23.419842023623392, 726, 4}"
"{40., 2., 26.453456214053986, 0, 0, 0, -0.5137556687443285, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.2583950411992433, 5, 0, -3.948461213479762, 6, 0, -1.814780735437317, 5, 0, -2.563087421305397, 1, 0, -2.032021143966734, 1, 2, 34.63840994222443, 19.143341865844945, 797, 6}"
"{40., 2., 80.99276966798206, 0, 0, 0, -0.7177615231841955, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.440468136232436, 4, 0, -2.5286717856264183, 3, 1, -0.16445443477579502, 0, 0, -4.929897605747559, 5, 0, -3.123544333608912, 1, 1, 36.48812395051257, 17.62594445442909, 637, 4}"
"{40., 2., 22.208128499316047, 0, 0, 0, -0.6775116603565191, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.8610803311457218, 0, 0, -5.153748853678675, 4, 0, 1.7241872535888412, 6, 1, -2.864407052630362, 4, 1, -2.133905457032874, 1, 1, 39.99698424842062, 18.584836323196797, 637, 4}"
"{40., 2., 53.6248826721681, 0, 0, 0, -0.6555633289249893, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.293032752454348, 4, 1, 4.7946557986140945, 4, 1, -5.12014128610323, 2, 0, 0.2950996695699146, 3, 1, -5.709323874914457, 1, 2, 36.30888339592249, 20.548702067135515, 781, 4}"
"{40., 2., 6.51436002101363, 0, 0, 0, -0.756457369181124, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.8831428092004661, 5, 0, -3.520693512921902, 2, 0, -2.3328401005173944, 5, 0, 0.7715062638538193, 3, 0, -4.921108336918099, 1, 1, 37.09577041832943, 24.60134997931543, 701, 5}"
"{40., 2., 47.070779245953815, 0, 0, 0, -0.5661106090382801, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.407733926915073, 1, 1, -3.1918979400132628, 1, 0, -5.259030209499681, 0, 0, -5.328073024492319, 3, 0, 2.3750490954960704, 1, 1, 33.558949404836845, 22.80258857872418, 696, 5}"
"{40., 2., 57.842598535816194, 0, 0, 0, -0.540651356400023, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.0875216425570686, 1, 0, 4.375863265897852, 0, 0, -5.494969711814807, 1, 0, -0.79837463576985, 1, 0, -4.940125766447153, 1, 2, 34.16750471681806, 17.401958019753174, 738, 5}"
"{40., 2., 15.803134184117411, 0, 0, 0, -0.8523204880384092, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.555424954141289, 3, 0, -1.1940601398635557, 4, 0, -1.1007059152402832, 2, 0, -3.1351658428174645, 4, 1, 0.14484220658409086, 1, 2, 33.91826325332862, 15.513761672797758, 714, 6}"
"{40., 2., 1.3886975026955213, 0, 0, 0, -0.6599055424462251, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.3394734874051544, 6, 1, -2.074230564646525, 5, 0, -5.479013870879857, 0, 0, 2.5195648342512698, 0, 1, -1.7770554248590535, 1, 1, 39.20081470850277, 19.57262166549172, 718, 4}"
"{40., 2., 56.75342929857743, 0, 0, 0, -0.7481039457462012, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.7648658156241517, 3, 1, 2.0961171759683594, 1, 0, -3.6748427553576146, 3, 1, -0.11068805944779925, 3, 1, -2.5707550262423062, 1, 0, 38.317844928532104, 19.089469428763962, 631, 5}"
"{40., 2., 57.55552168471203, 0, 0, 0, -0.531082263966286, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.2211636330196995, 2, 1, -5.063443144821726, 5, 1, -0.4131292164849647, 5, 0, -1.951856134539689, 2, 1, -3.1947770310415358, 1, 1, 33.79960515350892, 19.56639004794011, 727, 5}"
"{40., 2., 88.92631147332858, 0, 0, 0, -0.5161291420854311, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.2700804974531952, 2, 1, -3.010449443989648, 6, 1, -0.16924124973878918, 6, 0, 5.5202979427491705, 5, 1, -2.961689770447567, 1, 1, 37.20947408905158, 19.61555470074193, 643, 4}"
"{40., 2., 9.423914653099487, 0, 0, 0, -0.7130567541011298, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.3264962114663543, 4, 1, -5.4683799479620845, 4, 1, 4.891152732582629, 2, 1, -2.3990134508867786, 0, 0, -5.734031255882254, 1, 1, 37.78108222129004, 16.905214393745148, 727, 4}"
"{40., 2., 45.699134416717555, 0, 0, 0, -0.8814621839275671, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.4200046361157277, 1, 0, -1.6320091536448231, 0, 1, -4.289981346480911, 2, 0, -2.8533496906187317, 5, 1, -1.4145941823526158, 1, 1, 38.053358582957415, 24.49938642100028, 624, 6}"
"{40., 2., 83.99651682077524, 0, 0, 0, -0.5209044132052781, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.094818935058015, 2, 0, -0.5465381719072226, 6, 0, 3.880916931471866, 4, 1, -0.9229546302386531, 1, 0, -4.882815359353041, 1, 1, 39.843002095333674, 14.06589236313037, 617, 4}"
